4101,1171,26582,29446,27356,40107,20589,33695,130,20435,33545,20841
2541,1147,26588,28726,27332,38787,30789,24335,131,30521,24185,30945
4100,2610,26576,29432,28790,39865,10485,32231,154,10235,31985,10767
1099,2563,26590,27284,28748,37345,30791,14231,155,30545,13985,30959
2540,4170,26578,28712,29510,38424,10487,22031,208,10289,21929,10773
1098,4123,26584,27278,29468,37104,20591,12671,209,20489,12569,20855
4803,1903,26102,29806,27716,15027,30801,40313,270,30663,40175,30441
4083,1879,26108,29086,27692,14307,35841,35273,271,35703,35135,35481
4802,4182,26096,29792,29150,14664,15537,38009,324,15447,37919,15303
1801,4135,26110,27644,29108,12144,35843,20009,325,35757,19919,35495
4082,4902,26098,29072,29870,13944,15539,32969,348,15471,32879,15309
1800,4855,26104,27638,29828,12024,30803,19289,349,30717,19199,30455
4809,1183,26222,29926,26996,20067,30807,40319,246,30639,40151,30561
4089,1159,26228,29206,26972,19347,35847,35279,247,35679,35111,35601
4808,4188,26216,29912,29270,19704,10497,37289,326,10407,37199,10263
1081,4111,26230,26924,29228,17184,35849,14969,327,35759,14879,35615
4088,4908,26218,29192,29990,18984,10499,32249,350,10431,32159,10269
1080,4831,26224,26918,29948,17064,30809,14249,351,30719,14159,30575
4823,1194,26486,30160,27230,34947,15543,38015,248,15393,37865,15681
1815,1117,26492,27886,27188,33027,35853,20015,249,35681,19865,35987
4822,1914,26480,30154,27950,34827,10503,37295,272,10353,37145,10641
1095,1837,26494,27166,27908,32307,35855,14975,273,35705,14825,35993
1814,4866,26482,27872,30206,32664,10505,16985,352,10433,16913,10655
1094,4842,26488,27152,30182,31944,15545,11945,353,15473,11873,15695
4103,1170,26606,29440,27350,39987,15549,32975,250,15395,32825,15801
1821,1123,26612,28006,27308,38067,30813,19295,251,30641,19145,30947
4102,1890,26600,29434,28070,39867,10509,32255,274,10355,32105,10761
1101,1843,26614,27286,28028,37347,30815,14255,275,30665,14105,30953
1820,4146,26602,27992,29486,37704,10511,16991,328,10409,16889,10775
1100,4122,26608,27272,29462,36984,15551,11951,329,15449,11849,15815
4805,1902,26126,29800,27710,14789,20601,38753,516,20703,38855,20337
2523,1855,26132,28366,27668,12869,35865,25073,517,35949,25175,35483
4804,2622,26120,29794,28430,14669,15561,38033,540,15663,38135,15297
1803,2575,26134,27646,28388,12149,35867,20033,541,35973,20135,35489
2522,4878,26122,28352,29846,12506,15563,22769,594,15717,22919,15311
1802,4854,26128,27632,29822,11786,20603,17729,595,20757,17879,20351
4811,1182,26246,29920,26990,19829,20607,38759,492,20679,38831,20457
2529,1135,26252,28486,26948,17909,35871,25079,493,35925,25151,35603
4810,2628,26240,29914,28550,19709,10521,37313,542,10623,37415,10257
1083,2551,26254,26926,28508,17189,35873,14993,543,35975,15095,35609
2528,4884,26242,28472,29966,17546,10523,22049,596,10677,22199,10271
1082,4830,26248,26912,29942,16826,20609,12689,597,20759,12839,20471
4817,1188,26366,30040,27110,24869,15567,38039,494,15639,38111,15417
1809,1111,26372,27766,27068,22949,35877,20039,495,35927,20111,35723
4816,1908,26360,30034,27830,24749,10527,37319,518,10599,37391,10377
1089,1831,26374,27046,27788,22229,35879,14999,519,35951,15071,35729
1808,4860,26362,27752,30086,22586,10529,17009,598,10679,17159,10391
1088,4836,26368,27032,30062,21866,15569,11969,599,15719,12119,15431
2543,1146,26630,28720,27326,38549,15573,22775,496,15641,22865,15803
1823,1122,26636,28000,27302,37829,20613,17735,497,20681,17825,20843
2542,1866,26624,28714,28046,38429,10533,22055,520,10601,22145,10763
1103,1842,26638,27280,28022,37109,20615,12695,521,20705,12785,20849
1822,2586,26626,27994,28766,37709,10535,17015,544,10625,17105,10769
1102,2562,26632,27274,28742,36989,15575,11975,545,15665,12065,15809
4085,1878,26150,29080,27686,14069,20625,33713,636,20823,33815,20339
2525,1854,26156,28360,27662,12749,30825,24353,637,30909,24455,30443
4084,2598,26144,29074,28406,13949,15585,32993,660,15783,33095,15299
1805,2574,26158,27640,28382,12029,30827,19313,661,30933,19415,30449
2524,4158,26146,28354,29126,12508,15587,22793,714,15837,23039,15305
1804,4134,26152,27634,29102,11788,20627,17753,715,20877,17999,20345
4091,1158,26270,29200,26966,19109,20631,33719,612,20799,33791,20459
2531,1134,26276,28480,26942,17789,30831,24359,613,30885,24431,30563
4090,2604,26264,29194,28526,18989,10545,32273,662,10743,32375,10259
1085,2550,26278,26920,28502,17069,30833,14273,663,30935,14375,30569
2530,4164,26266,28474,29246,17548,10547,22073,716,10797,22319,10265
1084,4110,26272,26914,29222,16828,20633,12713,717,20879,12959,20465
4097,1164,26390,29320,27086,24149,15591,32999,614,15759,33071,15419
1811,1110,26396,27760,27062,22829,30837,19319,615,30887,19391,30683
4096,1884,26384,29314,27806,24029,10551,32279,638,10719,32351,10379
1091,1830,26398,27040,27782,22109,30839,14279,639,30911,14351,30689
1810,4140,26386,27754,29366,22588,10553,17033,718,10799,17279,10385
1090,4116,26392,27034,29342,21868,15593,11993,719,15839,12239,15425
2537,1140,26510,28600,27206,33509,15597,22799,616,15761,22985,15683
1817,1116,26516,27880,27182,32789,20637,17759,617,20801,17945,20723
2536,1860,26504,28594,27926,33389,10557,22079,640,10721,22265,10643
1097,1836,26518,27160,27902,32069,20639,12719,641,20825,12905,20729
1816,2580,26506,27874,28646,32669,10559,17039,664,10745,17225,10649
1096,2556,26512,27154,28622,31949,15599,11999,665,15785,12185,15689
4927,2749,31238,34964,33596,19945,25713,39545,36,25383,39215,25527
3367,2725,31244,34244,33572,18625,35913,30185,37,35469,29855,35631
4926,3469,31232,34958,34316,19825,20673,38825,60,20343,38495,20487
2647,3445,31246,33524,34292,17905,35915,25145,61,35493,24815,35637
3366,5029,31234,34238,35036,18384,20675,28625,114,20397,28439,20493
2646,5005,31240,33518,35012,17664,25715,23585,115,25437,23399,25533
4933,2029,31358,35084,32876,24985,25719,39551,12,25359,39191,25647
3373,2005,31364,34364,32852,23665,35919,30191,13,35445,29831,35751
4932,3475,31352,35078,34436,24865,15633,38105,62,15303,37775,15447
1927,3421,31366,32804,34412,22945,35921,20105,63,35495,19775,35757
3372,5035,31354,34358,35156,23424,15635,27905,116,15357,27719,15453
1926,4981,31360,32798,35132,22704,25721,18545,117,25439,18359,25653
4939,2035,31478,35204,32996,30025,20679,38831,14,20319,38471,20607
2653,1981,31484,33644,32972,28705,35925,25151,15,35447,24791,35871
4938,2755,31472,35198,33716,29905,15639,38111,38,15279,37751,15567
1933,2701,31486,32924,33692,27985,35927,20111,39,35471,19751,35877
2652,5011,31474,33638,35276,28464,15641,22865,118,15359,22679,15573
1932,4987,31480,32918,35252,27744,20681,17825,119,20399,17639,20613
3379,2011,31598,34484,33116,39385,20685,28631,16,20321,28385,20871
2659,1987,31604,33764,33092,38665,25725,23591,17,25361,23345,25911
3378,2731,31592,34478,33836,39265,15645,27911,40,15281,27665,15831
1939,2707,31606,33044,33812,37945,25727,18551,41,25385,18305,25917
2658,3451,31594,33758,34556,38545,15647,22871,64,15305,22625,15837
1938,3427,31600,33038,34532,37825,20687,17831,65,20345,17585,20877
4921,2743,31118,34844,33476,14905,25737,39569,156,25503,39335,25407
3361,2719,31124,34124,33452,13585,35937,30209,157,35589,29975,35511
4920,3463,31112,34838,34196,14785,20697,38849,180,20463,38615,20367
2641,3439,31126,33404,34172,12865,35939,25169,181,35613,24935,35517
3360,5023,31114,34118,34916,13344,20699,28649,234,20517,28559,20373
2640,4999,31120,33398,34892,12624,25739,23609,235,25557,23519,25413
4935,1309,31382,35086,32156,24987,25743,39575,132,25479,39311,25641
3375,1285,31388,34366,32132,23667,35943,30215,133,35565,29951,35745
4934,3474,31376,35072,34430,24745,10593,37385,182,10263,37055,10407
1207,3397,31390,32084,34388,22225,35945,15065,183,35615,14735,35759
3374,5034,31378,34352,35150,23304,10595,27185,236,10317,26999,10413
1206,4957,31384,32078,35108,21984,25745,13505,237,25559,13319,25655
4941,1315,31502,35206,32276,30027,20703,38855,134,20439,38591,20601
2655,1261,31508,33646,32252,28707,35949,25175,135,35567,24911,35865
4940,2754,31496,35192,33710,29785,10599,37391,158,10239,37031,10527
1213,2677,31510,32204,33668,27265,35951,15071,159,35591,14711,35879
2654,5010,31498,33632,35270,28344,10601,22145,238,10319,21959,10533
1212,4963,31504,32198,35228,27024,20705,12785,239,20519,12599,20615
3381,1291,31622,34486,32396,39387,20709,28655,136,20441,28505,20865
2661,1267,31628,33766,32372,38667,25749,23615,137,25481,23465,25905
3380,2730,31616,34472,33830,39145,10605,27191,160,10241,26945,10791
1219,2683,31630,32324,33788,37225,25751,13511,161,25505,13265,25919
2660,3450,31618,33752,34550,38425,10607,22151,184,10265,21905,10797
1218,3403,31624,32318,34508,37105,20711,12791,185,20465,12545,20879
4923,2023,31142,34846,32756,14907,25761,39593,276,25623,39455,25401
3363,1999,31148,34126,32732,13587,35961,30233,277,35709,30095,35505
4922,3462,31136,34832,34190,14665,15657,38129,300,15423,37895,15327
1921,3415,31150,32684,34148,12145,35963,20129,301,35733,19895,35519
3362,5022,31138,34112,34910,13224,15659,27929,354,15477,27839,15333
1920,4975,31144,32678,34868,11904,25763,18569,355,25677,18479,25415
4929,1303,31262,34966,32036,19947,25767,39599,252,25599,39431,25521
3369,1279,31268,34246,32012,18627,35967,30239,253,35685,30071,35625
4928,3468,31256,34952,34310,19705,10617,37409,302,10383,37175,10287
1201,3391,31270,31964,34268,17185,35969,15089,303,35735,14855,35639
3368,5028,31258,34232,35030,18264,10619,27209,356,10437,27119,10293
1200,4951,31264,31958,34988,16944,25769,13529,357,25679,13439,25535
4943,1314,31526,35200,32270,29907,15663,38135,254,15399,37871,15561
1935,1237,31532,32926,32228,27987,35973,20135,255,35687,19871,35867
4942,2034,31520,35194,32990,29787,10623,37415,278,10359,37151,10521
1215,1957,31534,32206,32948,27267,35975,15095,279,35711,14831,35873
1934,4986,31522,32912,35246,27624,10625,17105,358,10439,16919,10535
1214,4962,31528,32192,35222,26904,15665,12065,359,15479,11879,15575
3383,1290,31646,34480,32390,39267,15669,27935,256,15401,27785,15825
1941,1243,31652,33046,32348,37947,25773,18575,257,25601,18425,25907
3382,2010,31640,34474,33110,39147,10629,27215,280,10361,27065,10785
1221,1963,31654,32326,33068,37227,25775,13535,281,25625,13385,25913
1940,3426,31642,33032,34526,37705,10631,17111,304,10385,16865,10799
1220,3402,31648,32312,34502,36985,15671,12071,305,15425,11825,15839
4925,2022,31166,34840,32750,14787,20721,38873,396,20583,38735,20361
2643,1975,31172,33406,32708,12867,35985,25193,397,35829,25055,35507
4924,2742,31160,34834,33470,14667,15681,38153,420,15543,38015,15321
1923,2695,31174,32686,33428,12147,35987,20153,421,35853,20015,35513
2642,4998,31162,33392,34886,12504,15683,22889,474,15597,22799,15335
1922,4974,31168,32672,34862,11784,20723,17849,475,20637,17759,20375
4931,1302,31286,34960,32030,19827,20727,38879,372,20559,38711,20481
2649,1255,31292,33526,31988,17907,35991,25199,373,35805,25031,35627
4930,2748,31280,34954,33590,19707,10641,37433,422,10503,37295,10281
1203,2671,31294,31966,33548,17187,35993,15113,423,35855,14975,35633
2648,5004,31282,33512,35006,17544,10643,22169,476,10557,22079,10295
1202,4950,31288,31952,34982,16824,20729,12809,477,20639,12719,20495
4937,1308,31406,35080,32150,24867,15687,38159,374,15519,37991,15441
1929,1231,31412,32806,32108,22947,35997,20159,375,35807,19991,35747
4936,2028,31400,35074,32870,24747,10647,37439,398,10479,37271,10401
1209,1951,31414,32086,32828,22227,35999,15119,399,35831,14951,35753
1928,4980,31402,32792,35126,22584,10649,17129,478,10559,17039,10415
1208,4956,31408,32072,35102,21864,15689,12089,479,15599,11999,15455
2663,1266,31670,33760,32366,38547,15693,22895,376,15521,22745,15827
1943,1242,31676,33040,32342,37827,20733,17855,377,20561,17705,20867
2662,1986,31664,33754,33086,38427,10653,22175,400,10481,22025,10787
1223,1962,31678,32320,33062,37107,20735,12815,401,20585,12665,20873
1942,2706,31666,33034,33806,37707,10655,17135,424,10505,16985,10793
1222,2682,31672,32314,33782,36987,15695,12095,425,15545,11945,15833
3365,1998,31190,34120,32726,13349,20745,28673,642,20829,28775,20363
2645,1974,31196,33400,32702,12629,25785,23633,643,25869,23735,25403
3364,2718,31184,34114,33446,13229,15705,27953,666,15789,28055,15323
1925,2694,31198,32680,33422,11909,25787,18593,667,25893,18695,25409
2644,3438,31186,33394,34166,12509,15707,22913,690,15813,23015,15329
1924,3414,31192,32674,34142,11789,20747,17873,691,20853,17975,20369
3371,1278,31310,34240,32006,18389,20751,28679,618,20805,28751,20483
2651,1254,31316,33520,31982,17669,25791,23639,619,25845,23711,25523
3370,2724,31304,34234,33566,18269,10665,27233,668,10749,27335,10283
1205,2670,31318,31960,33542,16949,25793,13553,669,25895,13655,25529
2650,3444,31306,33514,34286,17549,10667,22193,692,10773,22295,10289
1204,3390,31312,31954,34262,16829,20753,12833,693,20855,12935,20489
3377,1284,31430,34360,32126,23429,15711,27959,620,15765,28031,15443
1931,1230,31436,32800,32102,22709,25797,18599,621,25847,18671,25643
3376,2004,31424,34354,32846,23309,10671,27239,644,10725,27311,10403
1211,1950,31438,32080,32822,21989,25799,13559,645,25871,13631,25649
1930,3420,31426,32794,34406,22589,10673,17153,694,10775,17255,10409
1210,3396,31432,32074,34382,21869,15713,12113,695,15815,12215,15449
2657,1260,31550,33640,32246,28469,15717,22919,622,15767,22991,15563
1937,1236,31556,32920,32222,27749,20757,17879,623,20807,17951,20603
2656,1980,31544,33634,32966,28349,10677,22199,646,10727,22271,10523
1217,1956,31558,32200,32942,27029,20759,12839,647,20831,12911,20609
1936,2700,31546,32914,33686,27629,10679,17159,670,10751,17231,10529
1216,2676,31552,32194,33662,26909,15719,12119,671,15791,12191,15569
4207,2869,36278,40004,38636,19225,25833,34505,42,25389,34175,25551
3487,2845,36284,39284,38612,18505,30873,29465,43,30429,29135,30591
4206,3589,36272,39998,39356,19105,20793,33785,66,20349,33455,20511
2767,3565,36286,38564,39332,17785,30875,24425,67,30453,24095,30597
3486,4309,36274,39278,40076,18385,20795,28745,90,20373,28415,20517
2766,4285,36280,38558,40052,17665,25835,23705,91,25413,23375,25557
4213,2149,36398,40124,37916,24265,25839,34511,18,25365,34151,25671
3493,2125,36404,39404,37892,23545,30879,29471,19,30405,29111,30711
4212,3595,36392,40118,39476,24145,15753,33065,68,15309,32735,15471
2047,3541,36406,37844,39452,22825,30881,19385,69,30455,19055,30717
3492,4315,36394,39398,40196,23425,15755,28025,92,15333,27695,15477
2046,4261,36400,37838,40172,22705,25841,18665,93,25415,18335,25677
4219,2155,36518,40244,38036,29305,20799,33791,20,20325,33431,20631
2773,2101,36524,38684,38012,28585,30885,24431,21,30407,24071,30831
4218,2875,36512,40238,38756,29185,15759,33071,44,15285,32711,15591
2053,2821,36526,37964,38732,27865,30887,19391,45,30431,19031,30837
2772,4291,36514,38678,40316,28465,15761,22985,94,15335,22655,15597
2052,4267,36520,37958,40292,27745,20801,17945,95,20375,17615,20637
3499,2131,36638,39524,38156,34345,20805,28751,22,20327,28391,20751
2779,2107,36644,38804,38132,33625,25845,23711,23,25367,23351,25791
3498,2851,36632,39518,38876,34225,15765,28031,46,15287,27671,15711
2059,2827,36646,38084,38852,32905,25847,18671,47,25391,18311,25797
2778,3571,36634,38798,39596,33505,15767,22991,70,15311,22631,15717
2058,3547,36640,38078,39572,32785,20807,17951,71,20351,17591,20757
4201,2863,36158,39884,38516,14185,25857,34529,162,25509,34295,25431
3481,2839,36164,39164,38492,13465,30897,29489,163,30549,29255,30471
4200,3583,36152,39878,39236,14065,20817,33809,186,20469,33575,20391
2761,3559,36166,38444,39212,12745,30899,24449,187,30573,24215,30477
3480,4303,36154,39158,39956,13345,20819,28769,210,20493,28535,20397
2760,4279,36160,38438,39932,12625,25859,23729,211,25533,23495,25437
4215,1429,36422,40126,37196,24267,25863,34535,138,25485,34271,25665
3495,1405,36428,39406,37172,23547,30903,29495,139,30525,29231,30705
4214,3594,36416,40112,39470,24025,10713,32345,188,10269,32015,10431
1327,3517,36430,37124,39428,22105,30905,14345,189,30575,14015,30719
3494,4314,36418,39392,40190,23305,10715,27305,212,10293,26975,10437
1326,4237,36424,37118,40148,21985,25865,13625,213,25535,13295,25679
4221,1435,36542,40246,37316,29307,20823,33815,140,20445,33551,20625
2775,1381,36548,38686,37292,28587,30909,24455,141,30527,24191,30825
4220,2874,36536,40232,38750,29065,10719,32351,164,10245,31991,10551
1333,2797,36550,37244,38708,27145,30911,14351,165,30551,13991,30839
2774,4290,36538,38672,40310,28345,10721,22265,214,10295,21935,10557
1332,4243,36544,37238,40268,27025,20825,12905,215,20495,12575,20639
3501,1411,36662,39526,37436,34347,20829,28775,142,20447,28511,20745
2781,1387,36668,38806,37412,33627,25869,23735,143,25487,23471,25785
3500,2850,36656,39512,38870,34105,10725,27311,166,10247,26951,10671
1339,2803,36670,37364,38828,32185,25871,13631,167,25511,13271,25799
2780,3570,36658,38792,39590,33385,10727,22271,190,10271,21911,10677
1338,3523,36664,37358,39548,32065,20831,12911,191,20471,12551,20759
4203,2143,36182,39886,37796,14187,25881,34553,282,25629,34415,25425
3483,2119,36188,39166,37772,13467,30921,29513,283,30669,29375,30465
4202,3582,36176,39872,39230,13945,15777,33089,306,15429,32855,15351
2041,3535,36190,37724,39188,12025,30923,19409,307,30693,19175,30479
3482,4302,36178,39152,39950,13225,15779,28049,330,15453,27815,15357
2040,4255,36184,37718,39908,11905,25883,18689,331,25653,18455,25439
4209,1423,36302,40006,37076,19227,25887,34559,258,25605,34391,25545
