29680,26846,1896,4829,1152,24520,18951,30348,27754,19115,30604,19029
29677,26766,32985,35215,32160,25146,15222,3708,27755,15364,3964,15282
29756,28958,1901,4897,4104,24596,16787,10186,27760,16841,10336,17109
29754,28934,11987,14983,14160,24834,15227,826,27761,15377,976,15667
29662,25262,11983,14883,10488,34822,17515,21834,27868,17789,22108,17371
29659,25212,22783,24961,20544,35060,16795,12474,27869,17069,12748,16651
29686,26822,1897,4827,1128,34606,17517,20274,27874,17795,20644,17613
29683,26772,22785,25015,21960,35106,15235,2274,27875,15605,2644,15331
29732,28238,1899,4873,2544,34652,16797,10196,27880,17075,10570,16893
29730,28214,11985,14959,12600,34890,15237,836,27881,15611,1210,15451
25373,28425,32888,30802,33713,5584,19680,39842,27510,19590,39756,19824
25371,28401,37928,35842,38753,5704,18960,34802,27511,18870,34716,19104
25397,29145,22688,20602,24353,5368,19685,38404,27516,19603,38322,20065
25395,29121,37930,35866,40313,5758,17522,24724,27517,17436,24642,17784
25421,29865,22690,20626,25073,5392,18965,33364,27522,18883,33282,19345
25419,29841,32890,30826,35273,5638,17524,24004,27523,17442,23922,17904
25331,26151,32886,30725,31545,20656,19686,39852,27774,19854,40134,19608
25329,26127,37926,35765,36585,20776,18966,34812,27775,19134,35094,18888
25408,29159,6842,5477,9225,20248,19691,36130,27780,19867,36402,20115
25405,29079,37931,35863,40233,20874,15962,9490,27781,16116,9762,16368
25432,29879,6844,5501,9945,20272,18971,31090,27786,19147,31362,19395
25429,29799,32891,30823,35193,20754,15964,8770,27787,16122,9042,16488
25337,26157,22686,20525,21345,30616,19699,38418,27894,20095,38814,19657
25335,26103,37927,35763,36561,30862,17532,24738,27895,17814,25134,17472
25384,28439,6840,5453,7665,30304,19701,36140,27900,20101,36636,19899
25381,28359,37929,35839,38673,30930,15972,9500,27901,16350,9996,16152
25438,29855,6845,5499,9921,30358,17537,21016,27906,17827,21402,17979
25435,29805,22691,20623,24993,30714,15977,7336,27907,16363,7722,16537
25343,26133,22687,20523,21321,35656,18979,33378,28014,19375,33774,18937
25341,26109,32887,30723,31521,35902,17538,24018,28015,17934,24414,17496
25390,28415,6841,5451,7641,35344,18981,31100,28020,19381,31596,19179
25387,28365,32889,30799,33633,35970,15978,8780,28021,16470,9276,16176
25414,29135,6843,5475,9201,35398,17543,21022,28026,17947,21522,17859
25411,29085,22689,20599,24273,35754,15983,7342,28027,16483,7842,16417
26093,28419,32912,31522,33712,544,19704,39866,27390,19470,39636,19800
26091,28395,37952,36562,38752,664,18984,34826,27391,18750,34596,19080
26117,29139,22712,21322,24352,328,19709,38428,27396,19483,38202,20041
26115,29115,37954,36586,40312,718,17546,24748,27397,17316,24522,17760
26141,29859,22714,21346,25072,352,18989,33388,27402,18763,33162,19321
26139,29835,32914,31546,35272,598,17548,24028,27403,17322,23802,17880
26051,25431,32910,31445,30825,21376,19710,39876,27768,19848,40128,19488
26049,25407,37950,36485,35865,21496,18990,34836,27769,19128,35088,18768
26128,29158,1802,437,4185,20968,19715,35410,27782,19869,35682,20121
26125,29055,37955,36583,40209,21594,15242,4450,27783,15396,4722,15648
26152,29878,1804,461,4905,20992,18995,30370,27788,19149,30642,19401
26149,29775,32915,31543,35169,21474,15244,3730,27789,15402,4002,15768
26057,25437,22710,21245,20625,31336,19723,38442,27888,20089,38808,19537
26055,25383,37951,36483,35841,31582,17556,24762,27889,17808,25128,17352
26104,28438,1800,413,2625,31024,19725,35420,27902,20103,35916,19905
26101,28335,37953,36559,38649,31650,15252,4460,27903,15630,4956,15432
26158,29854,1805,459,4881,31078,17561,20296,27908,17829,20682,17985
26155,29781,22715,21343,24969,31434,15257,2296,27909,15643,2682,15817
26063,25413,22711,21243,20601,36376,19003,33402,28008,19369,33768,18817
26061,25389,32911,31443,30801,36622,17562,24042,28009,17928,24408,17376
26110,28414,1801,411,2601,36064,19005,30380,28022,19383,30876,19185
26107,28341,32913,31519,33609,36690,15258,3740,28023,15750,4236,15456
26134,29134,1803,435,4161,36118,17567,20302,28028,17949,20802,17865
26131,29061,22713,21319,24249,36474,15263,2302,28029,15763,2802,15697
28349,26137,32966,33634,31544,2656,19728,39912,27384,19464,39626,19566
28347,26113,38006,38674,36584,2776,19008,34872,27385,18744,34586,18846
28396,29138,6896,7642,9224,2248,19733,36172,27398,19485,36020,20055
28393,29065,38008,38750,40232,2874,15986,9532,27399,15852,9380,16326
28420,29858,6898,7666,9944,2272,19013,31132,27404,18765,30980,19335
28417,29785,32968,33710,35192,2754,15988,8812,27405,15858,8660,16446
28325,25417,32964,33610,30824,7696,19734,39918,27504,19584,39746,19446
28323,25393,38004,38650,35864,7816,19014,34878,27505,18864,34706,18726
28402,29144,1856,2602,4184,7288,19739,35452,27518,19605,35300,20079
28399,29041,38009,38748,40208,7914,15266,4492,27519,15132,4340,15606
28426,29864,1858,2626,4904,7312,19019,30412,27524,18885,30260,19359
28423,29761,32969,33708,35168,7794,15268,3772,27525,15138,3620,15726
28336,25436,6894,7565,5497,33256,19747,36186,27890,20091,36626,19551
28333,25333,38005,38647,35761,33738,15996,9546,27891,16344,9986,15918
28360,26156,1854,2525,457,33136,19749,35466,27896,20097,35906,19671
28357,26053,38007,38671,36481,33762,15276,4506,27897,15624,4946,15198
28436,29804,1859,2623,4801,33234,16001,5080,27910,16365,5540,16551
28434,29780,6899,7663,9841,33354,15281,40,27911,15645,500,15831
28342,25412,6895,7563,5473,38296,19027,31146,28010,19371,31586,18831
28339,25339,32965,33607,30721,38778,16002,8826,28011,16464,9266,15942
28366,26132,1855,2523,433,38176,19029,30426,28016,19377,30866,18951
28363,26059,32967,33631,31441,38802,15282,3786,28017,15744,4226,15222
28412,29084,1857,2599,4081,38274,16007,5086,28030,16485,5660,16431
28410,29060,6897,7639,9121,38394,15287,46,28031,15765,620,15711
29069,26136,22766,24274,21344,3976,19777,38496,27386,19469,38188,19579
29067,26089,38030,40234,36560,4222,17592,24816,27387,17306,24508,17412
29116,28418,6920,9202,7664,3664,19779,36218,27392,19475,36010,19821
29113,28345,38032,40310,38672,4290,16032,9578,27393,15842,9370,16092
29140,29834,6922,9226,9920,3718,17597,21076,27406,17327,20902,17901
29137,29784,22768,24350,24992,4074,16037,7396,27407,15863,7222,16459
29045,25416,22764,24250,20624,9016,19783,38502,27506,19589,38308,19459
29043,25369,38028,40210,35840,9262,17598,24822,27507,17426,24628,17292
29122,28424,1880,4162,2624,8704,19785,35498,27512,19595,35290,19845
29119,28321,38033,40308,38648,9330,15312,4538,27513,15122,4330,15372
29146,29840,1882,4186,4880,8758,17603,20356,27526,17447,20182,17925
29143,29760,22769,24348,24968,9114,15317,2356,27527,15143,2182,15739
29056,25430,6918,9125,5496,23896,19789,36228,27770,19853,36388,19509
29053,25327,38029,40207,35760,24378,16038,9588,27771,16106,9748,15876
29080,26150,1878,4085,456,23776,19791,35508,27776,19859,35668,19629
29077,26047,38031,40231,36480,24402,15318,4548,27777,15386,4708,15156
29156,29798,1883,4183,4800,23874,16043,5122,27790,16127,5302,16509
29154,29774,6923,9223,9840,23994,15323,82,27791,15407,262,15789
29062,25388,6919,9123,5449,39742,17611,21090,28012,17933,21508,17397
29059,25338,22765,24247,20521,40098,16051,7410,28013,16469,7828,15955
29086,26108,1879,4083,409,39622,17613,20370,28018,17939,20788,17517
29083,26058,22767,24271,21241,40122,15331,2370,28019,15749,2788,15235
29132,28364,1881,4159,2521,39690,16053,5132,28024,16475,5650,16197
29130,28340,6921,9199,7561,39810,15333,92,28025,15755,610,15477
29789,26112,22790,24994,21320,4696,19057,33456,27388,18749,33148,18859
29787,26088,32990,35194,31520,4942,17616,24096,27389,17308,23788,17418
29836,28394,6944,9922,7640,4384,19059,31178,27394,18755,30970,19101
29833,28344,32992,35270,33632,5010,16056,8858,27395,15844,8650,16098
29860,29114,6946,9946,9200,4438,17621,21100,27400,17321,20896,17781
29857,29064,22792,25070,24272,4794,16061,7420,27401,15857,7216,16339
29765,25392,22788,24970,20600,9736,19063,33462,27508,18869,33268,18739
29763,25368,32988,35170,30800,9982,17622,24102,27509,17428,23908,17298
29842,28400,1904,4882,2600,9424,19065,30458,27514,18875,30250,19125
29839,28320,32993,35268,33608,10050,15336,3818,27515,15124,3610,15378
29866,29120,1906,4906,4160,9478,17627,20380,27520,17441,20176,17805
29863,29040,22793,25068,24248,9834,15341,2380,27521,15137,2176,15619
29776,25406,6942,9845,5472,24616,19069,31188,27772,19133,31348,18789
29773,25326,32989,35167,30720,25098,16062,8868,27773,16108,9028,15882
29800,26126,1902,4805,432,24496,19071,30468,27778,19139,30628,18909
29797,26046,32991,35191,31440,25122,15342,3828,27779,15388,3988,15162
29876,29078,1907,4903,4080,24594,16067,5146,27784,16121,5296,16389
29874,29054,6947,9943,9120,24714,15347,106,27785,15401,256,15669
29782,25382,6943,9843,5448,34702,17635,21114,27892,17813,21388,17373
29779,25332,22789,24967,20520,35058,16075,7434,27893,16349,7708,15931
29806,26102,1903,4803,408,34582,17637,20394,27898,17819,20668,17493
29803,26052,22791,24991,21240,35082,15355,2394,27899,15629,2668,15211
29852,28358,1905,4879,2520,34650,16077,5156,27904,16355,5530,16173
29850,28334,6945,9919,7560,34770,15357,116,27905,15635,490,15453
25589,27105,32894,30760,32279,5537,19800,40080,27534,19614,39798,19704
25587,27081,37934,35800,37319,5657,19080,35040,27535,18894,34758,18984
25636,29387,11888,10528,14279,5129,19805,37084,27540,19627,36906,20067
25633,29337,37936,35876,40271,5755,16802,14764,27541,16716,14586,17064
25660,30107,11890,10552,14999,5153,19085,32044,27546,18907,31866,19347
25657,30057,32896,30836,35231,5635,16804,14044,27547,16722,13866,17184
25565,26385,32892,30736,31559,10577,19806,40086,27654,19734,39918,19584
25563,26361,37932,35776,36599,10697,19086,35046,27655,19014,34878,18864
25642,29393,6848,5488,9239,10169,19811,36364,27660,19747,36186,20091
25639,29313,37937,35874,40247,10795,16082,9724,27661,15996,9546,16344
25666,30113,6850,5512,9959,10193,19091,31324,27666,19027,31146,19371
25663,30033,32897,30834,35207,10675,16084,9004,27667,16002,8826,16464
25576,26399,11886,10451,11271,30377,19819,37098,27918,20119,37398,19659
25573,26319,37933,35773,36519,30859,16812,14778,27919,17094,15078,16752
25600,27119,6846,5411,6231,30257,19821,36378,27924,20125,36678,19779
25597,27039,37935,35797,37239,30883,16092,9738,27925,16374,10038,16032
25676,30071,6851,5509,9879,30355,16817,11056,27930,17107,11346,17259
25674,30047,11891,10549,14919,30475,16097,6016,27931,16387,6306,16539
25582,26375,11887,10449,11247,35417,19099,32058,28038,19399,32358,18939
25579,26325,32893,30733,31479,35899,16818,14058,28039,17214,14358,16776
25606,27095,6847,5409,6207,35297,19101,31338,28044,19405,31638,19059
25603,27045,32895,30757,32199,35923,16098,9018,28045,16494,9318,16056
25652,29351,6849,5485,9159,35395,16823,11062,28050,17227,11466,17139
25650,29327,11889,10525,14199,35515,16103,6022,28051,16507,6426,16419
26309,27099,32918,31480,32278,497,19824,40104,27414,19494,39678,19680
26307,27075,37958,36520,37318,617,19104,35064,27415,18774,34638,18960
26356,29381,11912,11248,14278,89,19829,37108,27420,19507,36786,20043
26353,29331,37960,36596,40270,715,16826,14788,27421,16596,14466,17040
26380,30101,11914,11272,14998,113,19109,32068,27426,18787,31746,19323
26377,30051,32920,31556,35230,595,16828,14068,27427,16602,13746,17160
26285,25665,32916,31456,30839,11297,19830,40110,27648,19728,39912,19464
26283,25641,37956,36496,35879,11417,19110,35070,27649,19008,34872,18744
26362,29392,1808,448,4199,10889,19835,35644,27662,19749,35466,20097
26359,29289,37961,36594,40223,11515,15362,4684,27663,15276,4506,15624
26386,30112,1810,472,4919,10913,19115,30604,27668,19029,30426,19377
26383,30009,32921,31554,35183,11395,15364,3964,27669,15282,3786,15744
26296,25679,11910,11171,10551,31097,19843,37122,27912,20113,37392,19539
26293,25599,37957,36493,35799,31579,16836,14802,27913,17088,15072,16632
26320,27118,1806,371,1191,30977,19845,35658,27926,20127,35958,19785
26317,27015,37959,36517,37215,31603,15372,4698,27927,15654,4998,15312
26396,30070,1811,469,4839,31075,16841,10336,27932,17109,10626,17265
26394,30023,11915,11269,14895,31195,15377,976,27933,15667,1266,15819
26302,25655,11911,11169,10527,36137,19123,32082,28032,19393,32352,18819
26299,25605,32917,31453,30759,36619,16842,14082,28033,17208,14352,16656
26326,27094,1807,369,1167,36017,19125,30618,28046,19407,30918,19065
26323,27021,32919,31477,32175,36643,15378,3978,28047,15774,4278,15336
26372,29350,1809,445,4119,36115,16847,10342,28052,17229,10746,17145
26370,29303,11913,11245,14175,36235,15383,982,28053,15787,1386,15699
27029,26379,32942,32200,31558,1217,19848,40128,27408,19488,39672,19560
27027,26355,37982,37240,36598,1337,19128,35088,27409,18768,34632,18840
27076,29380,6872,6208,9238,809,19853,36388,27422,19509,36066,20049
27073,29307,37984,37316,40246,1435,16106,9748,27423,15876,9426,16320
27100,30100,6874,6232,9958,833,19133,31348,27428,18789,31026,19329
27097,30027,32944,32276,35206,1315,16108,9028,27429,15882,8706,16440
27005,25659,32940,32176,30838,6257,19854,40134,27528,19608,39792,19440
27003,25635,37980,37216,35878,6377,19134,35094,27529,18888,34752,18720
27082,29386,1832,1168,4198,5849,19859,35668,27542,19629,35346,20073
27079,29283,37985,37314,40222,6475,15386,4708,27543,15156,4386,15600
27106,30106,1834,1192,4918,5873,19139,30628,27548,18909,30306,19353
27103,30003,32945,32274,35182,6355,15388,3988,27549,15162,3666,15720
27016,25678,6870,6131,5511,31817,19867,36402,27914,20115,36672,19545
27013,25575,37981,37213,35775,32299,16116,9762,27915,16368,10032,15912
27040,26398,1830,1091,471,31697,19869,35682,27920,20121,35952,19665
27037,26295,37983,37237,36495,32323,15396,4722,27921,15648,4992,15192
27116,30046,1835,1189,4815,31795,16121,5296,27934,16389,5586,16545
27114,30022,6875,6229,9855,31915,15401,256,27935,15669,546,15825
27022,25654,6871,6129,5487,36857,19147,31362,28034,19395,31632,18825
27019,25581,32941,32173,30735,37339,16122,9042,28035,16488,9312,15936
27046,26374,1831,1089,447,36737,19149,30642,28040,19401,30912,18945
27043,26301,32943,32197,31455,37363,15402,4002,28041,15768,4272,15216
27092,29326,1833,1165,4095,36835,16127,5302,28054,16509,5706,16425
27090,29302,6873,6205,9135,36955,15407,262,28055,15789,666,15705
29308,26378,11966,14200,11270,3737,19897,37176,27410,19493,36772,19581
29305,26305,38036,40244,36518,4219,16872,14856,27411,16586,14452,16692
29332,27098,6926,9160,6230,3617,19899,36456,27416,19499,36052,19701
29329,27025,38038,40268,37238,4243,16152,9816,27417,15866,9412,15972
29378,30050,6928,9236,9878,3715,16877,11116,27430,16607,10846,17181
29376,30026,11968,14276,14918,3835,16157,6076,27431,15887,5806,16461
29284,25658,11964,14176,10550,8777,19903,37182,27530,19613,36892,19461
29281,25585,38034,40220,35798,9259,16878,14862,27531,16706,14572,16572
29338,27104,1886,4120,1190,8657,19905,35736,27536,19619,35332,19725
29335,27001,38039,40266,37214,9283,15432,4776,27537,15146,4372,15252
29384,30056,1888,4196,4838,8755,16883,10396,27550,16727,10126,17205
29382,30002,11969,14274,14894,8875,15437,1036,27551,15167,766,15741
29290,25664,6924,9136,5510,13817,19909,36462,27650,19733,36172,19485
29287,25561,38035,40218,35774,14299,16158,9822,27651,15986,9532,15852
29314,26384,1884,4096,470,13697,19911,35742,27656,19739,35452,19605
29311,26281,38037,40242,36494,14323,15438,4782,27657,15266,4492,15132
29390,30032,1889,4194,4814,13795,16163,5356,27670,16007,5086,16485
29388,30008,6929,9234,9854,13915,15443,316,27671,15287,46,15765
29300,25604,6925,9133,5407,39739,16891,11130,28036,17213,11452,16677
29298,25580,11965,14173,10447,39859,16171,6090,28037,16493,6412,15957
29324,26324,1885,4093,367,39619,16893,10410,28042,17219,10732,16797
29322,26300,11967,14197,11167,39883,15451,1050,28043,15773,1372,15237
29348,27044,1887,4117,1087,39643,16173,5370,28048,16499,5692,16077
29346,27020,6927,9157,6127,39763,15453,330,28049,15779,652,15357
30028,26354,11990,14920,11246,4457,19177,32136,27412,18773,31732,18861
30025,26304,32996,35204,31478,4939,16896,14136,27413,16588,13732,16698
30052,27074,6950,9880,6206,4337,19179,31416,27418,18779,31012,18981
30049,27024,32998,35228,32198,4963,16176,9096,27419,15868,8692,15978
30098,29330,6952,9956,9158,4435,16901,11140,27424,16601,10840,17061
30096,29306,11992,14996,14198,4555,16181,6100,27425,15881,5800,16341
30004,25634,11988,14896,10526,9497,19183,32142,27532,18893,31852,18741
30001,25584,32994,35180,30758,9979,16902,14142,27533,16708,13852,16578
30058,27080,1910,4840,1166,9377,19185,30696,27538,18899,30292,19005
30055,27000,32999,35226,32174,10003,15456,4056,27539,15148,3652,15258
30104,29336,1912,4916,4118,9475,16907,10420,27544,16721,10120,17085
30102,29282,11993,14994,14174,9595,15461,1060,27545,15161,760,15621
30010,25640,6948,9856,5486,14537,19189,31422,27652,19013,31132,18765
30007,25560,32995,35178,30734,15019,16182,9102,27653,15988,8812,15858
30034,26360,1908,4816,446,14417,19191,30702,27658,19019,30412,18885
30031,26280,32997,35202,31454,15043,15462,4062,27659,15268,3772,15138
30110,29312,1913,4914,4094,14515,16187,5380,27664,16001,5080,16365
30108,29288,6953,9954,9134,14635,15467,340,27665,15281,40,15645
30020,25598,6949,9853,5406,34699,16915,11154,27916,17093,11332,16653
30018,25574,11989,14893,10446,34819,16195,6114,27917,16373,6292,15933
30044,26318,1909,4813,366,34579,16917,10434,27922,17099,10612,16773
30042,26294,11991,14917,11166,34843,15475,1074,27923,15653,1252,15213
30068,27038,1911,4837,1086,34603,16197,5394,27928,16379,5572,16053
30066,27014,6951,9877,6126,34723,15477,354,27929,15659,532,15333
25709,27225,22694,20560,22079,5291,20041,38760,27558,19663,38382,19709
25707,27201,37940,35806,37295,5655,17760,25080,27559,17478,24702,17546
25756,28667,11894,10504,12719,5075,20043,37322,27564,19669,36948,19829
25753,28617,37942,35852,38711,5701,17040,15002,27565,16758,14628,16826
25780,30227,11896,10558,14975,5151,17765,22084,27570,17491,21810,17909
25777,30177,22696,20636,25031,5389,17045,12724,27571,16771,12450,17189
25685,26505,22692,20536,21359,10331,20047,38766,27678,19783,38502,19589
25683,26481,37938,35782,36575,10695,17766,25086,27679,17598,24822,17426
25762,28673,6854,5464,7679,10115,20049,36602,27684,19789,36228,19853
25759,28593,37943,35850,38687,10741,16320,9962,27685,16038,9588,16106
25786,30233,6856,5518,9935,10191,17771,21364,27690,17611,21090,17933
25783,30153,22697,20634,25007,10429,16325,7684,27691,16051,7410,16469
25696,26519,11892,10457,11277,20291,20053,37332,27798,19903,37182,19613
25693,26439,37939,35779,36525,20773,17046,15012,27799,16878,14862,16706
25720,27239,6852,5417,6237,20171,20055,36612,27804,19909,36462,19733
25717,27159,37941,35803,37245,20797,16326,9972,27805,16158,9822,15986
25796,30191,6857,5515,9885,20269,17051,11290,27810,16891,11130,17213
25794,30167,11897,10555,14925,20389,16331,6250,27811,16171,6090,16493
25702,26495,11893,10455,11223,35415,17779,22098,28062,17983,22302,17501
25699,26445,22693,20533,21279,35653,17059,12738,28063,17263,12942,16781
25726,27215,6853,5415,6183,35295,17781,21378,28068,17989,21582,17621
25723,27165,22695,20557,21999,35677,16339,7698,28069,16543,7902,16061
25772,28631,6855,5461,7599,35341,17061,11300,28074,17269,11508,16901
25770,28607,11895,10501,12639,35461,16341,6260,28075,16549,6468,16181
26429,27219,22718,21280,22078,251,20065,38784,27438,19543,38262,19685
26427,27195,37964,36526,37294,615,17784,25104,27439,17358,24582,17522
26476,28661,11918,11224,12718,35,20067,37346,27444,19549,36828,19805
26473,28611,37966,36572,38710,661,17064,15026,27445,16638,14508,16802
26500,30221,11920,11278,14974,111,17789,22108,27450,17371,21690,17885
26497,30171,22720,21356,25030,349,17069,12748,27451,16651,12330,17165
26405,25785,22716,21256,20639,11051,20071,38790,27672,19777,38496,19469
26403,25761,37962,36502,35855,11415,17790,25110,27673,17592,24816,17306
26482,28672,1814,424,2639,10835,20073,35882,27686,19791,35508,19859
26479,28569,37967,36570,38663,11461,15600,4922,27687,15318,4548,15386
26506,30232,1816,478,4895,10911,17795,20644,27692,17613,20370,17939
26503,30129,22721,21354,24983,11149,15605,2644,27693,15331,2370,15749
26416,25799,11916,11177,10557,21011,20077,37356,27792,19897,37176,19493
26413,25719,37963,36499,35805,21493,17070,15036,27793,16872,14856,16586
26440,27238,1812,377,1197,20891,20079,35892,27806,19911,35742,19739
26437,27135,37965,36523,37221,21517,15606,4932,27807,15438,4782,15266
26516,30190,1817,475,4845,20989,17075,10570,27812,16893,10410,17219
26514,30143,11921,11275,14901,21109,15611,1210,27813,15451,1050,15773
26422,25775,11917,11175,10503,36135,17803,22122,28056,17977,22296,17381
26419,25725,22717,21253,20559,36373,17083,12762,28057,17257,12936,16661
26446,27214,1813,375,1143,36015,17805,20658,28070,17991,20862,17627
26443,27141,22719,21277,21975,36397,15619,2658,28071,15823,2862,15341
26492,28630,1815,421,2559,36061,17085,10580,28076,17271,10788,16907
26490,28583,11919,11221,12615,36181,15621,1220,28077,15829,1428,15461
27149,26499,22742,22000,21358,971,20089,38808,27432,19537,38256,19565
27147,26475,37988,37246,36574,1335,17808,25128,27433,17352,24576,17402
27196,28660,6878,6184,7678,755,20091,36626,27446,19551,36108,19811
27193,28587,37990,37292,38686,1381,16344,9986,27447,15918,9468,16082
27220,30220,6880,6238,9934,831,17813,21388,27452,17373,20970,17891
27217,30147,22744,22076,25006,1069,16349,7708,27453,15931,7290,16445
27125,25779,22740,21976,20638,6011,20095,38814,27552,19657,38376,19445
27123,25755,37986,37222,35854,6375,17814,25134,27553,17472,24696,17282
27202,28666,1838,1144,2638,5795,20097,35906,27566,19671,35388,19835
27199,28563,37991,37290,38662,6421,15624,4946,27567,15198,4428,15362
27226,30226,1840,1198,4894,5871,17819,20668,27572,17493,20250,17915
27223,30123,22745,22074,24982,6109,15629,2668,27573,15211,2250,15725
27136,25798,6876,6137,5517,21731,20101,36636,27794,19899,36456,19499
27133,25695,37987,37219,35781,22213,16350,9996,27795,16152,9816,15866
27160,26518,1836,1097,477,21611,20103,35916,27800,19905,35736,19619
27157,26415,37989,37243,36501,22237,15630,4956,27801,15432,4776,15146
27236,30166,1841,1195,4821,21709,16355,5530,27814,16173,5370,16499
27234,30142,6881,6235,9861,21829,15635,490,27815,15453,330,15779
27142,25774,6877,6135,5463,36855,17827,21402,28058,17979,21576,17387
27139,25701,22741,21973,20535,37093,16363,7722,28059,16537,7896,15941
27166,26494,1837,1095,423,36735,17829,20682,28064,17985,20856,17507
27163,26421,22743,21997,21255,37117,15643,2682,28065,15817,2856,15221
27212,28606,1839,1141,2535,36781,16365,5540,28078,16551,5748,16187
27210,28582,6879,6181,7575,36901,15645,500,28079,15831,708,15467
28588,26498,11942,12640,11276,2291,20113,37392,27434,19539,36818,19571
28585,26425,38012,38684,36524,2773,17088,15072,27435,16632,14498,16682
28612,27218,6902,7600,6236,2171,20115,36672,27440,19545,36098,19691
28609,27145,38014,38708,37244,2797,16368,10032,27441,15912,9458,15962
28658,30170,6904,7676,9884,2269,17093,11332,27454,16653,10892,17171
28656,30146,11944,12716,14924,2389,16373,6292,27455,15933,5852,16451
28564,25778,11940,12616,10556,7331,20119,37398,27554,19659,36938,19451
28561,25705,38010,38660,35804,7813,17094,15078,27555,16752,14618,16562
28618,27224,1862,2560,1196,7211,20121,35952,27560,19665,35378,19715
28615,27121,38015,38706,37220,7837,15648,4992,27561,15192,4418,15242
28664,30176,1864,2636,4844,7309,17099,10612,27574,16773,10172,17195
28662,30122,11945,12714,14900,7429,15653,1252,27575,15213,812,15731
28570,25784,6900,7576,5516,12371,20125,36678,27674,19779,36218,19475
28567,25681,38011,38658,35780,12853,16374,10038,27675,16032,9578,15842
28594,26504,1860,2536,476,12251,20127,35958,27680,19785,35498,19595
28591,26401,38013,38682,36500,12877,15654,4998,27681,15312,4538,15122
28670,30152,1865,2634,4820,12349,16379,5572,27694,16053,5132,16475
28668,30128,6905,7674,9860,12469,15659,532,27695,15333,92,15755
28580,25724,6901,7573,5413,38293,17107,11346,28060,17259,11498,16667
28578,25700,11941,12613,10453,38413,16387,6306,28061,16539,6458,15947
28604,26444,1861,2533,373,38173,17109,10626,28066,17265,10778,16787
28602,26420,11943,12637,11173,38437,15667,1266,28067,15819,1418,15227
28628,27164,1863,2557,1093,38197,16389,5586,28072,16545,5738,16067
28626,27140,6903,7597,6133,38317,15669,546,28073,15825,698,15347
30148,26474,11996,14926,11222,4455,17857,22176,27436,17357,21676,17423
30145,26424,22796,25004,21278,4693,17137,12816,27437,16637,12316,16703
30172,27194,6956,9886,6182,4335,17859,21456,27442,17363,20956,17543
30169,27144,22798,25028,21998,4717,16417,7776,27443,15917,7276,15983
30218,28610,6958,9932,7598,4381,17139,11378,27448,16643,10882,16823
30216,28586,11998,14972,12638,4501,16419,6338,27449,15923,5842,16103
30124,25754,11994,14902,10502,9495,17863,22182,27556,17477,21796,17303
30121,25704,22794,24980,20558,9733,17143,12822,27557,16757,12436,16583
30178,27200,1916,4846,1142,9375,17865,20736,27562,17483,20236,17567
30175,27120,22799,25026,21974,9757,15697,2736,27563,15197,2236,15263
30224,28616,1918,4892,2558,9421,17145,10658,27568,16763,10162,16847
30222,28562,11999,14970,12614,9541,15699,1298,27569,15203,802,15383
30130,25760,6954,9862,5462,14535,17869,21462,27676,17597,21076,17327
30127,25680,22795,24978,20534,14773,16423,7782,27677,16037,7396,15863
30154,26480,1914,4822,422,14415,17871,20742,27682,17603,20356,17447
30151,26400,22797,25002,21254,14797,15703,2742,27683,15317,2356,15143
30230,28592,1919,4890,2534,14461,16425,5618,27688,16043,5122,16127
30228,28568,6959,9930,7574,14581,15705,578,27689,15323,82,15407
30140,25718,6955,9859,5412,24613,17149,11388,27796,16877,11116,16607
30138,25694,11995,14899,10452,24733,16429,6348,27797,16157,6076,15887
30164,26438,1915,4819,372,24493,17151,10668,27802,16883,10396,16727
30162,26414,11997,14923,11172,24757,15709,1308,27803,15437,1036,15167
30188,27158,1917,4843,1092,24517,16431,5628,27808,16163,5356,16007
30186,27134,6957,9883,6132,24637,15711,588,27809,15443,316,15287
25829,27345,22700,20566,22055,5289,19321,33720,27582,18943,33342,18989
25827,27321,32900,30766,32255,5535,17880,24360,27583,17502,23982,17548
25876,28787,11900,10510,12695,5073,19323,32282,27588,18949,31908,19109
25873,28737,32902,30812,33671,5581,17160,14282,27589,16782,13908,16828
25900,29507,11902,10534,14255,5127,17885,22204,27594,17515,21834,17789
25897,29457,22702,20612,24311,5365,17165,12844,27595,16795,12474,17069
25805,26625,22698,20542,21335,10329,19327,33726,27702,19063,33462,18869
25803,26601,32898,30742,31535,10575,17886,24366,27703,17622,24102,17428
25882,28793,6860,5470,7655,10113,19329,31562,27708,19069,31188,19133
25879,28713,32903,30810,33647,10621,16440,9242,27709,16062,8868,16108
25906,29513,6862,5494,9215,10167,17891,21484,27714,17635,21114,17813
25903,29433,22703,20610,24287,10405,16445,7804,27715,16075,7434,16349
25816,26639,11898,10463,11253,20289,19333,32292,27822,19183,32142,18893
25813,26559,32899,30739,31485,20653,17166,14292,27823,16902,14142,16708
25840,27359,6858,5423,6213,20169,19335,31572,27828,19189,31422,19013
25837,27279,32901,30763,32205,20677,16446,9252,27829,16182,9102,15988
25916,29471,6863,5491,9165,20245,17171,11410,27834,16915,11154,17093
25914,29447,11903,10531,14205,20365,16451,6370,27835,16195,6114,16373
25822,26615,11899,10461,11229,30375,17899,22218,27942,17863,22182,17477
25819,26565,22699,20539,21285,30613,17179,12858,27943,17143,12822,16757
25846,27335,6859,5421,6189,30255,17901,21498,27948,17869,21462,17597
